county,office,district,party,candidate,votes
,STATE REPRESENTATIVE,3,REPUBLICAN PARTY,PAUL C. BANDY,7775
San Miguel,STATE REPRESENTATIVE,4,DEMOCRATIC PARTY,RAY BEGAYE,3675
,STATE REPRESENTATIVE,4,DEMOCRATIC PARTY,RAY BEGAYE,3675
San Miguel,STATE REPRESENTATIVE,4,REPUBLICAN PARTY,SHARON CLAHCHISCHILLIAGE,5856
,STATE REPRESENTATIVE,4,REPUBLICAN PARTY,SHARON CLAHCHISCHILLIAGE,5856
McKinley,STATE REPRESENTATIVE,5,DEMOCRATIC PARTY,SANDRA D. JEFF,5562
San Miguel,STATE REPRESENTATIVE,5,DEMOCRATIC PARTY,SANDRA D. JEFF,1902
,STATE REPRESENTATIVE,5,DEMOCRATIC PARTY,SANDRA D. JEFF,7464
Cibola,STATE REPRESENTATIVE,6,DEMOCRATIC PARTY,ELISEO LEE ALCON,2410
McKinley,STATE REPRESENTATIVE,6,DEMOCRATIC PARTY,ELISEO LEE ALCON,4262
,STATE REPRESENTATIVE,6,DEMOCRATIC PARTY,ELISEO LEE ALCON,6672
Valencia,STATE REPRESENTATIVE,7,DEMOCRATIC PARTY,ANDREW J. BARRERAS,4445
,STATE REPRESENTATIVE,7,DEMOCRATIC PARTY,ANDREW J. BARRERAS,4445
Valencia,STATE REPRESENTATIVE,7,REPUBLICAN PARTY,KELLY K. FAJARDO,4522
,STATE REPRESENTATIVE,7,REPUBLICAN PARTY,KELLY K. FAJARDO,4522
Valencia,STATE REPRESENTATIVE,8,DEMOCRATIC PARTY,FRANK A. OTERO,5486
,STATE REPRESENTATIVE,8,DEMOCRATIC PARTY,FRANK A. OTERO,5486
Valencia,STATE REPRESENTATIVE,8,REPUBLICAN PARTY,ALONZO BALDONADO,6191
,STATE REPRESENTATIVE,8,REPUBLICAN PARTY,ALONZO BALDONADO,6191
McKinley,STATE REPRESENTATIVE,9,DEMOCRATIC PARTY,"""PATRICIA """"PATTY"""" A. LUNDSTROM""",5417
San Miguel,STATE REPRESENTATIVE,9,DEMOCRATIC PARTY,"""PATRICIA """"PATTY"""" A. LUNDSTROM""",829
,STATE REPRESENTATIVE,9,DEMOCRATIC PARTY,"""PATRICIA """"PATTY"""" A. LUNDSTROM""",6246
Bernalillo,STATE REPRESENTATIVE,10,DEMOCRATIC PARTY,HENRY (KIKI) SAAVEDRA,5954
,STATE REPRESENTATIVE,10,DEMOCRATIC PARTY,HENRY (KIKI) SAAVEDRA,5954
Bernalillo,STATE REPRESENTATIVE,11,DEMOCRATIC PARTY,RICK S MIERA,10103
,STATE REPRESENTATIVE,11,DEMOCRATIC PARTY,RICK S MIERA,10103
Bernalillo,STATE REPRESENTATIVE,12,DEMOCRATIC PARTY,ERNEST H. CHAVEZ,4736
,STATE REPRESENTATIVE,12,DEMOCRATIC PARTY,ERNEST H. CHAVEZ,4736
Bernalillo,STATE REPRESENTATIVE,12,REPUBLICAN PARTY,CLYDE C. WHEELER,1856
,STATE REPRESENTATIVE,12,REPUBLICAN PARTY,CLYDE C. WHEELER,1856
Bernalillo,STATE REPRESENTATIVE,13,DEMOCRATIC PARTY,PATRICIA A ROYBAL-CABALLERO,4452
,STATE REPRESENTATIVE,13,DEMOCRATIC PARTY,PATRICIA A ROYBAL-CABALLERO,4452
Bernalillo,STATE REPRESENTATIVE,13,REPUBLICAN PARTY,JOSE OROZCO,1772
,STATE REPRESENTATIVE,13,REPUBLICAN PARTY,JOSE OROZCO,1772
Bernalillo,STATE REPRESENTATIVE,14,DEMOCRATIC PARTY,MIGUEL P GARCIA,5743
,STATE REPRESENTATIVE,14,DEMOCRATIC PARTY,MIGUEL P GARCIA,5743
Bernalillo,STATE REPRESENTATIVE,14,REPUBLICAN PARTY,CLARA A PENA,2103
,STATE REPRESENTATIVE,14,REPUBLICAN PARTY,CLARA A PENA,2103
Bernalillo,STATE REPRESENTATIVE,15,DEMOCRATIC PARTY,EMILY A KANE,6850
,STATE REPRESENTATIVE,15,DEMOCRATIC PARTY,EMILY A KANE,6850
Bernalillo,STATE REPRESENTATIVE,15,REPUBLICAN PARTY,CHRISTOPHER T. SAUCEDO,6536
,STATE REPRESENTATIVE,15,REPUBLICAN PARTY,CHRISTOPHER T. SAUCEDO,6536
Bernalillo,STATE REPRESENTATIVE,16,DEMOCRATIC PARTY,"""ANTONIO """"MOE"""" MAESTAS""",8162
,STATE REPRESENTATIVE,16,DEMOCRATIC PARTY,"""ANTONIO """"MOE"""" MAESTAS""",8162
Bernalillo,STATE REPRESENTATIVE,17,DEMOCRATIC PARTY,EDWARD C SANDOVAL,7816
,STATE REPRESENTATIVE,17,DEMOCRATIC PARTY,EDWARD C SANDOVAL,7816
Bernalillo,STATE REPRESENTATIVE,17,REPUBLICAN PARTY,ROBERT D CAIN,3918
,STATE REPRESENTATIVE,17,REPUBLICAN PARTY,ROBERT D CAIN,3918
Bernalillo,STATE REPRESENTATIVE,18,DEMOCRATIC PARTY,GAIL CHASEY,10034
,STATE REPRESENTATIVE,18,DEMOCRATIC PARTY,GAIL CHASEY,10034
Bernalillo,STATE REPRESENTATIVE,18,REPUBLICAN PARTY,TYSON JERALD COSPER,2339
,STATE REPRESENTATIVE,18,REPUBLICAN PARTY,TYSON JERALD COSPER,2339
Bernalillo,STATE REPRESENTATIVE,19,DEMOCRATIC PARTY,SHERYL M WILLIAMS STAPLETON,6669
,STATE REPRESENTATIVE,19,DEMOCRATIC PARTY,SHERYL M WILLIAMS STAPLETON,6669
Bernalillo,STATE REPRESENTATIVE,19,REPUBLICAN PARTY,ERICA J. LANDRY,2711
,STATE REPRESENTATIVE,19,REPUBLICAN PARTY,ERICA J. LANDRY,2711
Bernalillo,STATE REPRESENTATIVE,20,REPUBLICAN PARTY,JAMES P WHITE,8717
,STATE REPRESENTATIVE,20,REPUBLICAN PARTY,JAMES P WHITE,8717
Bernalillo,STATE REPRESENTATIVE,21,DEMOCRATIC PARTY,MIMI STEWART,4961
,STATE REPRESENTATIVE,21,DEMOCRATIC PARTY,MIMI STEWART,4961
Bernalillo,STATE REPRESENTATIVE,22,REPUBLICAN PARTY,JAMES E. SMITH,6876
San Juan,STATE REPRESENTATIVE,22,REPUBLICAN PARTY,JAMES E. SMITH,2718
Santa Fe,STATE REPRESENTATIVE,22,REPUBLICAN PARTY,JAMES E. SMITH,2098
,STATE REPRESENTATIVE,22,REPUBLICAN PARTY,JAMES E. SMITH,11692
Bernalillo,STATE REPRESENTATIVE,23,DEMOCRATIC PARTY,MARCI S. BLAZE,3775
San Juan,STATE REPRESENTATIVE,23,DEMOCRATIC PARTY,MARCI S. BLAZE,3069
,STATE REPRESENTATIVE,23,DEMOCRATIC PARTY,MARCI S. BLAZE,6844
Bernalillo,STATE REPRESENTATIVE,23,REPUBLICAN PARTY,PAUL A. PACHECO,3998
San Juan,STATE REPRESENTATIVE,23,REPUBLICAN PARTY,PAUL A. PACHECO,2924
,STATE REPRESENTATIVE,23,REPUBLICAN PARTY,PAUL A. PACHECO,6922
Bernalillo,STATE REPRESENTATIVE,24,DEMOCRATIC PARTY,ELIZABETH L. THOMSON,6562
,STATE REPRESENTATIVE,24,DEMOCRATIC PARTY,ELIZABETH L. THOMSON,6562
Bernalillo,STATE REPRESENTATIVE,24,REPUBLICAN PARTY,CONRAD D. JAMES,6292
,STATE REPRESENTATIVE,24,REPUBLICAN PARTY,CONRAD D. JAMES,6292
Bernalillo,STATE REPRESENTATIVE,25,DEMOCRATIC PARTY,CHRISTINE TRUJILLO,8383
,STATE REPRESENTATIVE,25,DEMOCRATIC PARTY,CHRISTINE TRUJILLO,8383
Bernalillo,STATE REPRESENTATIVE,25,REPUBLICAN PARTY,ELISABETH L KEEN,4898
,STATE REPRESENTATIVE,25,REPUBLICAN PARTY,ELISABETH L KEEN,4898
Bernalillo,STATE REPRESENTATIVE,26,DEMOCRATIC PARTY,GEORGENE LOUIS,4057
,STATE REPRESENTATIVE,26,DEMOCRATIC PARTY,GEORGENE LOUIS,4057
Bernalillo,STATE REPRESENTATIVE,26,REPUBLICAN PARTY,LOUIS TAFOYA,2517
,STATE REPRESENTATIVE,26,REPUBLICAN PARTY,LOUIS TAFOYA,2517
Bernalillo,STATE REPRESENTATIVE,27,DEMOCRATIC PARTY,RONALD E. KRISE,6334
,STATE REPRESENTATIVE,27,DEMOCRATIC PARTY,RONALD E. KRISE,6334
Bernalillo,STATE REPRESENTATIVE,27,REPUBLICAN PARTY,LORENZO A. LARRANAGA,9128
,STATE REPRESENTATIVE,27,REPUBLICAN PARTY,LORENZO A. LARRANAGA,9128
Bernalillo,STATE REPRESENTATIVE,28,REPUBLICAN PARTY,JIMMIE C HALL,10815
,STATE REPRESENTATIVE,28,REPUBLICAN PARTY,JIMMIE C HALL,10815
Bernalillo,STATE REPRESENTATIVE,29,DEMOCRATIC PARTY,LLOYD S GINSBERG,5451
,STATE REPRESENTATIVE,29,DEMOCRATIC PARTY,LLOYD S GINSBERG,5451
Bernalillo,STATE REPRESENTATIVE,29,REPUBLICAN PARTY,THOMAS ANTHONY ANDERSON,6025
,STATE REPRESENTATIVE,29,REPUBLICAN PARTY,THOMAS ANTHONY ANDERSON,6025
Bernalillo,STATE REPRESENTATIVE,30,DEMOCRATIC PARTY,MARYELLEN BRODERICK,5981
,STATE REPRESENTATIVE,30,DEMOCRATIC PARTY,MARYELLEN BRODERICK,5981
Bernalillo,STATE REPRESENTATIVE,30,REPUBLICAN PARTY,NATE GENTRY,6997
,STATE REPRESENTATIVE,30,REPUBLICAN PARTY,NATE GENTRY,6997
Bernalillo,STATE REPRESENTATIVE,31,DEMOCRATIC PARTY,JOANNE J ALLEN,6914
,STATE REPRESENTATIVE,31,DEMOCRATIC PARTY,JOANNE J ALLEN,6914
Bernalillo,STATE REPRESENTATIVE,31,REPUBLICAN PARTY,WILLIAM R REHM,10426
,STATE REPRESENTATIVE,31,REPUBLICAN PARTY,WILLIAM R REHM,10426
Grant,STATE REPRESENTATIVE,32,DEMOCRATIC PARTY,DONA G. IRWIN,12
Hidalgo,STATE REPRESENTATIVE,32,DEMOCRATIC PARTY,DONA G. IRWIN,1046
Luna,STATE REPRESENTATIVE,32,DEMOCRATIC PARTY,DONA G. IRWIN,4630
,STATE REPRESENTATIVE,32,DEMOCRATIC PARTY,DONA G. IRWIN,5688
Grant,STATE REPRESENTATIVE,32,REPUBLICAN PARTY,THOMAS W. GUERRA,36
Hidalgo,STATE REPRESENTATIVE,32,REPUBLICAN PARTY,THOMAS W. GUERRA,576
Luna,STATE REPRESENTATIVE,32,REPUBLICAN PARTY,THOMAS W. GUERRA,2616
,STATE REPRESENTATIVE,32,REPUBLICAN PARTY,THOMAS W. GUERRA,3228
Dona Ana,STATE REPRESENTATIVE,33,DEMOCRATIC PARTY,BILL MCCAMLEY,5972
,STATE REPRESENTATIVE,33,DEMOCRATIC PARTY,BILL MCCAMLEY,5972
Dona Ana,STATE REPRESENTATIVE,33,REPUBLICAN PARTY,ANGELINA P. CARVER,4294
,STATE REPRESENTATIVE,33,REPUBLICAN PARTY,ANGELINA P. CARVER,4294
Dona Ana,STATE REPRESENTATIVE,34,DEMOCRATIC PARTY,MARY HELEN GARCIA,4891
,STATE REPRESENTATIVE,34,DEMOCRATIC PARTY,MARY HELEN GARCIA,4891
Dona Ana,STATE REPRESENTATIVE,35,DEMOCRATIC PARTY,JEFF STEINBORN,6318
,STATE REPRESENTATIVE,35,DEMOCRATIC PARTY,JEFF STEINBORN,6318
Dona Ana,STATE REPRESENTATIVE,35,REPUBLICAN PARTY,CHARLES D. GREEN,3455
,STATE REPRESENTATIVE,35,REPUBLICAN PARTY,CHARLES D. GREEN,3455
Dona Ana,STATE REPRESENTATIVE,36,DEMOCRATIC PARTY,PHILLIP M. ARCHULETA,3785
,STATE REPRESENTATIVE,36,DEMOCRATIC PARTY,PHILLIP M. ARCHULETA,3785
Dona Ana,STATE REPRESENTATIVE,36,REPUBLICAN PARTY,MIKE A. TELLEZ,3295
,STATE REPRESENTATIVE,36,REPUBLICAN PARTY,MIKE A. TELLEZ,3295
Dona Ana,STATE REPRESENTATIVE,37,DEMOCRATIC PARTY,JOANNE J. FERRARY,6259
,STATE REPRESENTATIVE,37,DEMOCRATIC PARTY,JOANNE J. FERRARY,6259
Dona Ana,STATE REPRESENTATIVE,37,REPUBLICAN PARTY,TERRY H. MCMILLAN,6267
,STATE REPRESENTATIVE,37,REPUBLICAN PARTY,TERRY H. MCMILLAN,6267
Grant,STATE REPRESENTATIVE,38,DEMOCRATIC PARTY,TERRY D. FORTENBERRY,4343
Hidalgo,STATE REPRESENTATIVE,38,DEMOCRATIC PARTY,TERRY D. FORTENBERRY,42
Sierra,STATE REPRESENTATIVE,38,DEMOCRATIC PARTY,TERRY D. FORTENBERRY,1527
,STATE REPRESENTATIVE,38,DEMOCRATIC PARTY,TERRY D. FORTENBERRY,5912
Grant,STATE REPRESENTATIVE,38,REPUBLICAN PARTY,DIANNE HAMILTON,4172
Hidalgo,STATE REPRESENTATIVE,38,REPUBLICAN PARTY,DIANNE HAMILTON,128
Sierra,STATE REPRESENTATIVE,38,REPUBLICAN PARTY,DIANNE HAMILTON,2883
,STATE REPRESENTATIVE,38,REPUBLICAN PARTY,DIANNE HAMILTON,7183
Dona Ana,STATE REPRESENTATIVE,39,DEMOCRATIC PARTY,RODOLPHO S. MARTINEZ,2312
Grant,STATE REPRESENTATIVE,39,DEMOCRATIC PARTY,RODOLPHO S. MARTINEZ,2590
Sierra,STATE REPRESENTATIVE,39,DEMOCRATIC PARTY,RODOLPHO S. MARTINEZ,233
,STATE REPRESENTATIVE,39,DEMOCRATIC PARTY,RODOLPHO S. MARTINEZ,5135
Dona Ana,STATE REPRESENTATIVE,39,REPUBLICAN PARTY,JOHN L. ZIMMERMAN,2936
Grant,STATE REPRESENTATIVE,39,REPUBLICAN PARTY,JOHN L. ZIMMERMAN,1457
Sierra,STATE REPRESENTATIVE,39,REPUBLICAN PARTY,JOHN L. ZIMMERMAN,312
,STATE REPRESENTATIVE,39,REPUBLICAN PARTY,JOHN L. ZIMMERMAN,4705
Colfax,STATE REPRESENTATIVE,40,DEMOCRATIC PARTY,NICK L. SALAZAR,1117
Mora,STATE REPRESENTATIVE,40,DEMOCRATIC PARTY,NICK L. SALAZAR,1319
Rio Arriba,STATE REPRESENTATIVE,40,DEMOCRATIC PARTY,NICK L. SALAZAR,3864
Sandoval,STATE REPRESENTATIVE,40,DEMOCRATIC PARTY,NICK L. SALAZAR,1601
,STATE REPRESENTATIVE,40,DEMOCRATIC PARTY,NICK L. SALAZAR,7901
Colfax,STATE REPRESENTATIVE,40,REPUBLICAN PARTY,GARY E. MARTINEZ,1339
Mora,STATE REPRESENTATIVE,40,REPUBLICAN PARTY,GARY E. MARTINEZ,1187
Rio Arriba,STATE REPRESENTATIVE,40,REPUBLICAN PARTY,GARY E. MARTINEZ,828
Sandoval,STATE REPRESENTATIVE,40,REPUBLICAN PARTY,GARY E. MARTINEZ,722
,STATE REPRESENTATIVE,40,REPUBLICAN PARTY,GARY E. MARTINEZ,4076
Rio Arriba,STATE REPRESENTATIVE,41,DEMOCRATIC PARTY,DEBBIE A. RODELLA,6479
Santa Fe,STATE REPRESENTATIVE,41,DEMOCRATIC PARTY,DEBBIE A. RODELLA,384
Taos,STATE REPRESENTATIVE,41,DEMOCRATIC PARTY,DEBBIE A. RODELLA,1439
,STATE REPRESENTATIVE,41,DEMOCRATIC PARTY,DEBBIE A. RODELLA,8302
Taos,STATE REPRESENTATIVE,42,DEMOCRATIC PARTY,"""ROBERTO """"BOBBY"""" JESSE GONZALES""",10344
,STATE REPRESENTATIVE,42,DEMOCRATIC PARTY,"""ROBERTO """"BOBBY"""" JESSE GONZALES""",10344
Los Alamos,STATE REPRESENTATIVE,43,DEMOCRATIC PARTY,STEPHANIE GARCIA RICHARD,4766
Rio Arriba,STATE REPRESENTATIVE,43,DEMOCRATIC PARTY,STEPHANIE GARCIA RICHARD,137
San Juan,STATE REPRESENTATIVE,43,DEMOCRATIC PARTY,STEPHANIE GARCIA RICHARD,1207
Santa Fe,STATE REPRESENTATIVE,43,DEMOCRATIC PARTY,STEPHANIE GARCIA RICHARD,1009
,STATE REPRESENTATIVE,43,DEMOCRATIC PARTY,STEPHANIE GARCIA RICHARD,7119
Los Alamos,STATE REPRESENTATIVE,43,REPUBLICAN PARTY,JAMES W. HALL,5533
Rio Arriba,STATE REPRESENTATIVE,43,REPUBLICAN PARTY,JAMES W. HALL,171
San Juan,STATE REPRESENTATIVE,43,REPUBLICAN PARTY,JAMES W. HALL,817
Santa Fe,STATE REPRESENTATIVE,43,REPUBLICAN PARTY,JAMES W. HALL,267
,STATE REPRESENTATIVE,43,REPUBLICAN PARTY,JAMES W. HALL,6788
San Juan,STATE REPRESENTATIVE,44,REPUBLICAN PARTY,JANE E. POWDRELL-CULBERT,10136
,STATE REPRESENTATIVE,44,REPUBLICAN PARTY,JANE E. POWDRELL-CULBERT,10136
Santa Fe,STATE REPRESENTATIVE,45,DEMOCRATIC PARTY,JIM R. TRUJILLO,8881
,STATE REPRESENTATIVE,45,DEMOCRATIC PARTY,JIM R. TRUJILLO,8881
Santa Fe,STATE REPRESENTATIVE,46,DEMOCRATIC PARTY,CARL P. TRUJILLO,11082
,STATE REPRESENTATIVE,46,DEMOCRATIC PARTY,CARL P. TRUJILLO,11082
Santa Fe,STATE REPRESENTATIVE,47,DEMOCRATIC PARTY,"""BRIAN F. EGOLF, JR.""",13472
,STATE REPRESENTATIVE,47,DEMOCRATIC PARTY,"""BRIAN F. EGOLF, JR.""",13472
Santa Fe,STATE REPRESENTATIVE,48,DEMOCRATIC PARTY,"""LUCIANO """"LUCKY"""" VARELA""",9655
,STATE REPRESENTATIVE,48,DEMOCRATIC PARTY,"""LUCIANO """"LUCKY"""" VARELA""",9655
Santa Fe,STATE REPRESENTATIVE,48,LIBERTARIAN PARTY,BOB WALSH,2477
,STATE REPRESENTATIVE,48,LIBERTARIAN PARTY,BOB WALSH,2477
Catron,STATE REPRESENTATIVE,49,REPUBLICAN PARTY,DON TRIPP,1735
Socorro,STATE REPRESENTATIVE,49,REPUBLICAN PARTY,DON TRIPP,5135
Valencia,STATE REPRESENTATIVE,49,REPUBLICAN PARTY,DON TRIPP,2343
,STATE REPRESENTATIVE,49,REPUBLICAN PARTY,DON TRIPP,9213
Catron,STATE REPRESENTATIVE,49,DEMOCRATIC PARTY,DELL WASHINGTON (Write-In),22
Socorro,STATE REPRESENTATIVE,49,DEMOCRATIC PARTY,DELL WASHINGTON (Write-In),133
Valencia,STATE REPRESENTATIVE,49,DEMOCRATIC PARTY,DELL WASHINGTON (Write-In),32
,STATE REPRESENTATIVE,49,DEMOCRATIC PARTY,DELL WASHINGTON (Write-In),187
Bernalillo,STATE REPRESENTATIVE,50,DEMOCRATIC PARTY,STEPHEN P. EASLEY,105
Santa Fe,STATE REPRESENTATIVE,50,DEMOCRATIC PARTY,STEPHEN P. EASLEY,4745
Torrance,STATE REPRESENTATIVE,50,DEMOCRATIC PARTY,STEPHEN P. EASLEY,1607
Valencia,STATE REPRESENTATIVE,50,DEMOCRATIC PARTY,STEPHEN P. EASLEY,1339
,STATE REPRESENTATIVE,50,DEMOCRATIC PARTY,STEPHEN P. EASLEY,7796
Bernalillo,STATE REPRESENTATIVE,50,REPUBLICAN PARTY,CHARLES LARRY MILLER,67
Santa Fe,STATE REPRESENTATIVE,50,REPUBLICAN PARTY,CHARLES LARRY MILLER,2345
Torrance,STATE REPRESENTATIVE,50,REPUBLICAN PARTY,CHARLES LARRY MILLER,2293
Valencia,STATE REPRESENTATIVE,50,REPUBLICAN PARTY,CHARLES LARRY MILLER,1506
,STATE REPRESENTATIVE,50,REPUBLICAN PARTY,CHARLES LARRY MILLER,6211
Otero,STATE REPRESENTATIVE,51,REPUBLICAN PARTY,YVETTE HERRELL,7750
,STATE REPRESENTATIVE,51,REPUBLICAN PARTY,YVETTE HERRELL,7750
Dona Ana,STATE REPRESENTATIVE,52,DEMOCRATIC PARTY,DOREEN Y. GALLEGOS,4720
,STATE REPRESENTATIVE,52,DEMOCRATIC PARTY,DOREEN Y. GALLEGOS,4720
Dona Ana,STATE REPRESENTATIVE,52,REPUBLICAN PARTY,ARLINGTON E. BREWBAKER,2605
,STATE REPRESENTATIVE,52,REPUBLICAN PARTY,ARLINGTON E. BREWBAKER,2605
Dona Ana,STATE REPRESENTATIVE,53,DEMOCRATIC PARTY,NATE COTE,1898
Otero,STATE REPRESENTATIVE,53,DEMOCRATIC PARTY,NATE COTE,722
,STATE REPRESENTATIVE,53,DEMOCRATIC PARTY,NATE COTE,2620
Dona Ana,STATE REPRESENTATIVE,53,REPUBLICAN PARTY,RICKY L. LITTLE,1513
Otero,STATE REPRESENTATIVE,53,REPUBLICAN PARTY,RICKY L. LITTLE,791
,STATE REPRESENTATIVE,53,REPUBLICAN PARTY,RICKY L. LITTLE,2304
Chaves,STATE REPRESENTATIVE,54,REPUBLICAN PARTY,WILLIAM J. GRAY,257
Eddy,STATE REPRESENTATIVE,54,REPUBLICAN PARTY,WILLIAM J. GRAY,5388
Otero,STATE REPRESENTATIVE,54,REPUBLICAN PARTY,WILLIAM J. GRAY,1820
,STATE REPRESENTATIVE,54,REPUBLICAN PARTY,WILLIAM J. GRAY,7465
Eddy,STATE REPRESENTATIVE,55,REPUBLICAN PARTY,CATHRYNN N. BROWN,8853
,STATE REPRESENTATIVE,55,REPUBLICAN PARTY,CATHRYNN N. BROWN,8853
Lincoln,STATE REPRESENTATIVE,56,REPUBLICAN PARTY,ZACH J. COOK,3802
Otero,STATE REPRESENTATIVE,56,REPUBLICAN PARTY,ZACH J. COOK,3919
,STATE REPRESENTATIVE,56,REPUBLICAN PARTY,ZACH J. COOK,7721
San Juan,STATE REPRESENTATIVE,57,DEMOCRATIC PARTY,DONNA I. TILLMAN,4058
,STATE REPRESENTATIVE,57,DEMOCRATIC PARTY,DONNA I. TILLMAN,4058
San Juan,STATE REPRESENTATIVE,57,REPUBLICAN PARTY,JASON CARL HARPER,4606
,STATE REPRESENTATIVE,57,REPUBLICAN PARTY,JASON CARL HARPER,4606
Chaves,STATE REPRESENTATIVE,58,DEMOCRATIC PARTY,PABLO J. MARTINEZ,2383
,STATE REPRESENTATIVE,58,DEMOCRATIC PARTY,PABLO J. MARTINEZ,2383
Chaves,STATE REPRESENTATIVE,58,REPUBLICAN PARTY,CANDY SPENCE EZZELL,3888
,STATE REPRESENTATIVE,58,REPUBLICAN PARTY,CANDY SPENCE EZZELL,3888
Chaves,STATE REPRESENTATIVE,59,REPUBLICAN PARTY,NORA ESPINOZA,6535
Lincoln,STATE REPRESENTATIVE,59,REPUBLICAN PARTY,NORA ESPINOZA,3368
,STATE REPRESENTATIVE,59,REPUBLICAN PARTY,NORA ESPINOZA,9903
San Juan,STATE REPRESENTATIVE,60,REPUBLICAN PARTY,TIM LEWIS,8319
,STATE REPRESENTATIVE,60,REPUBLICAN PARTY,TIM LEWIS,8319
Lea,STATE REPRESENTATIVE,61,DEMOCRATIC PARTY,HECTOR M. RAMIREZ,2014
,STATE REPRESENTATIVE,61,DEMOCRATIC PARTY,HECTOR M. RAMIREZ,2014
Lea,STATE REPRESENTATIVE,61,REPUBLICAN PARTY,DAVID M. GALLEGOS,3654
,STATE REPRESENTATIVE,61,REPUBLICAN PARTY,DAVID M. GALLEGOS,3654
Lea,STATE REPRESENTATIVE,62,REPUBLICAN PARTY,DONALD E. BRATTON,7722
,STATE REPRESENTATIVE,62,REPUBLICAN PARTY,DONALD E. BRATTON,7722
Curry,STATE REPRESENTATIVE,63,DEMOCRATIC PARTY,GEORGE DODGE JR.,1859
De Baca,STATE REPRESENTATIVE,63,DEMOCRATIC PARTY,GEORGE DODGE JR.,547
Guadalupe,STATE REPRESENTATIVE,63,DEMOCRATIC PARTY,GEORGE DODGE JR.,1790
Roosevelt,STATE REPRESENTATIVE,63,DEMOCRATIC PARTY,GEORGE DODGE JR.,634
Sandoval,STATE REPRESENTATIVE,63,DEMOCRATIC PARTY,GEORGE DODGE JR.,51
,STATE REPRESENTATIVE,63,DEMOCRATIC PARTY,GEORGE DODGE JR.,4881
Curry,STATE REPRESENTATIVE,63,REPUBLICAN PARTY,STEVEN R. HANSON,1457
De Baca,STATE REPRESENTATIVE,63,REPUBLICAN PARTY,STEVEN R. HANSON,334
Guadalupe,STATE REPRESENTATIVE,63,REPUBLICAN PARTY,STEVEN R. HANSON,318
Roosevelt,STATE REPRESENTATIVE,63,REPUBLICAN PARTY,STEVEN R. HANSON,682
Sandoval,STATE REPRESENTATIVE,63,REPUBLICAN PARTY,STEVEN R. HANSON,11
,STATE REPRESENTATIVE,63,REPUBLICAN PARTY,STEVEN R. HANSON,2802
Curry,STATE REPRESENTATIVE,64,REPUBLICAN PARTY,ANNA M. CROOK,7646
,STATE REPRESENTATIVE,64,REPUBLICAN PARTY,ANNA M. CROOK,7646
Rio Arriba,STATE REPRESENTATIVE,65,DEMOCRATIC PARTY,JAMES ROGER MADALENA,603
San Juan,STATE REPRESENTATIVE,65,DEMOCRATIC PARTY,JAMES ROGER MADALENA,5925
San Miguel,STATE REPRESENTATIVE,65,DEMOCRATIC PARTY,JAMES ROGER MADALENA,544
,STATE REPRESENTATIVE,65,DEMOCRATIC PARTY,JAMES ROGER MADALENA,7072
Chaves,STATE REPRESENTATIVE,66,REPUBLICAN PARTY,BOB WOOLEY,4177
Lea,STATE REPRESENTATIVE,66,REPUBLICAN PARTY,BOB WOOLEY,1521
Roosevelt,STATE REPRESENTATIVE,66,REPUBLICAN PARTY,BOB WOOLEY,2381
,STATE REPRESENTATIVE,66,REPUBLICAN PARTY,BOB WOOLEY,8079
Colfax,STATE REPRESENTATIVE,67,REPUBLICAN PARTY,DENNIS J. ROCH,2013
Curry,STATE REPRESENTATIVE,67,REPUBLICAN PARTY,DENNIS J. ROCH,607
Harding,STATE REPRESENTATIVE,67,REPUBLICAN PARTY,DENNIS J. ROCH,425
Quay,STATE REPRESENTATIVE,67,REPUBLICAN PARTY,DENNIS J. ROCH,2746
Roosevelt,STATE REPRESENTATIVE,67,REPUBLICAN PARTY,DENNIS J. ROCH,1268
Sandoval,STATE REPRESENTATIVE,67,REPUBLICAN PARTY,DENNIS J. ROCH,96
Union,STATE REPRESENTATIVE,67,REPUBLICAN PARTY,DENNIS J. ROCH,1337
,STATE REPRESENTATIVE,67,REPUBLICAN PARTY,DENNIS J. ROCH,8492
Bernalillo,STATE REPRESENTATIVE,68,DEMOCRATIC PARTY,ELOISE GIFT,5660
,STATE REPRESENTATIVE,68,DEMOCRATIC PARTY,ELOISE GIFT,5660
Bernalillo,STATE REPRESENTATIVE,68,REPUBLICAN PARTY,MONICA CHRISTINA YOUNGBLOOD,6908
,STATE REPRESENTATIVE,68,REPUBLICAN PARTY,MONICA CHRISTINA YOUNGBLOOD,6908
Bernalillo,STATE REPRESENTATIVE,69,DEMOCRATIC PARTY,W. KEN MARTINEZ,753
Cibola,STATE REPRESENTATIVE,69,DEMOCRATIC PARTY,W. KEN MARTINEZ,4008
McKinley,STATE REPRESENTATIVE,69,DEMOCRATIC PARTY,W. KEN MARTINEZ,1116
San Miguel,STATE REPRESENTATIVE,69,DEMOCRATIC PARTY,W. KEN MARTINEZ,291
Socorro,STATE REPRESENTATIVE,69,DEMOCRATIC PARTY,W. KEN MARTINEZ,421
Valencia,STATE REPRESENTATIVE,69,DEMOCRATIC PARTY,W. KEN MARTINEZ,214
,STATE REPRESENTATIVE,69,DEMOCRATIC PARTY,W. KEN MARTINEZ,6803
Sandoval,STATE REPRESENTATIVE,70,DEMOCRATIC PARTY,TOMAS E. SALAZAR,6944
