county,office,district,party,candidate,votes
,STATE REPRESENTATIVE,40,DEMOCRATIC PARTY,NICK L. SALAZAR,5962
Rio Arriba,STATE REPRESENTATIVE,41,DEMOCRATIC PARTY,DEBBIE A. RODELLA,4645
San Juan,STATE REPRESENTATIVE,41,DEMOCRATIC PARTY,DEBBIE A. RODELLA,425
Taos,STATE REPRESENTATIVE,41,DEMOCRATIC PARTY,DEBBIE A. RODELLA,105
,STATE REPRESENTATIVE,41,DEMOCRATIC PARTY,DEBBIE A. RODELLA,5175
Taos,STATE REPRESENTATIVE,42,DEMOCRATIC PARTY,"ROBERTO ""BOBBY"" J. GONZALES",7834
,STATE REPRESENTATIVE,42,DEMOCRATIC PARTY,"ROBERTO ""BOBBY"" J. GONZALES",7834
Taos,STATE REPRESENTATIVE,42,REPUBLICAN PARTY,MATTHEW JOHN NIELSEN,2090
,STATE REPRESENTATIVE,42,REPUBLICAN PARTY,MATTHEW JOHN NIELSEN,2090
Los Alamos,STATE REPRESENTATIVE,43,DEMOCRATIC PARTY,STEPHANIE M. RICHARD,4027
San Juan,STATE REPRESENTATIVE,43,DEMOCRATIC PARTY,STEPHANIE M. RICHARD,765
Santa Fe,STATE REPRESENTATIVE,43,DEMOCRATIC PARTY,STEPHANIE M. RICHARD,568
,STATE REPRESENTATIVE,43,DEMOCRATIC PARTY,STEPHANIE M. RICHARD,5360
Los Alamos,STATE REPRESENTATIVE,43,REPUBLICAN PARTY,JEANNETTE O. WALLACE,4692
San Juan,STATE REPRESENTATIVE,43,REPUBLICAN PARTY,JEANNETTE O. WALLACE,642
Santa Fe,STATE REPRESENTATIVE,43,REPUBLICAN PARTY,JEANNETTE O. WALLACE,216
,STATE REPRESENTATIVE,43,REPUBLICAN PARTY,JEANNETTE O. WALLACE,5550
San Juan,STATE REPRESENTATIVE,44,DEMOCRATIC PARTY,JOEL A. DAVIS,5905
,STATE REPRESENTATIVE,44,DEMOCRATIC PARTY,JOEL A. DAVIS,5905
San Juan,STATE REPRESENTATIVE,44,REPUBLICAN PARTY,JANE E. POWDRELL-CULBERT,9960
,STATE REPRESENTATIVE,44,REPUBLICAN PARTY,JANE E. POWDRELL-CULBERT,9960
Santa Fe,STATE REPRESENTATIVE,45,DEMOCRATIC PARTY,JIM R. TRUJILLO,5853
,STATE REPRESENTATIVE,45,DEMOCRATIC PARTY,JIM R. TRUJILLO,5853
Santa Fe,STATE REPRESENTATIVE,46,DEMOCRATIC PARTY,BEN LUJAN,7960
,STATE REPRESENTATIVE,46,DEMOCRATIC PARTY,BEN LUJAN,7960
Santa Fe,STATE REPRESENTATIVE,47,DEMOCRATIC PARTY,BRIAN F. EGOLF JR.,11256
,STATE REPRESENTATIVE,47,DEMOCRATIC PARTY,BRIAN F. EGOLF JR.,11256
Santa Fe,STATE REPRESENTATIVE,47,REPUBLICAN PARTY,BRIGETTE F. RUSSELL,3568
,STATE REPRESENTATIVE,47,REPUBLICAN PARTY,BRIGETTE F. RUSSELL,3568
Santa Fe,STATE REPRESENTATIVE,48,DEMOCRATIC PARTY,"LUCIANO ""LUCKY"" VARELA",7776
,STATE REPRESENTATIVE,48,DEMOCRATIC PARTY,"LUCIANO ""LUCKY"" VARELA",7776
Santa Fe,STATE REPRESENTATIVE,48,REPUBLICAN PARTY,BOB WALSH,2128
,STATE REPRESENTATIVE,48,REPUBLICAN PARTY,BOB WALSH,2128
Catron,STATE REPRESENTATIVE,49,REPUBLICAN PARTY,DON TRIPP,1545
Socorro,STATE REPRESENTATIVE,49,REPUBLICAN PARTY,DON TRIPP,4663
Valencia,STATE REPRESENTATIVE,49,REPUBLICAN PARTY,DON TRIPP,1881
,STATE REPRESENTATIVE,49,REPUBLICAN PARTY,DON TRIPP,8089
Bernalillo,STATE REPRESENTATIVE,50,DEMOCRATIC PARTY,RHONDA S. KING,63
Santa Fe,STATE REPRESENTATIVE,50,DEMOCRATIC PARTY,RHONDA S. KING,3365
Torrance,STATE REPRESENTATIVE,50,DEMOCRATIC PARTY,RHONDA S. KING,2703
,STATE REPRESENTATIVE,50,DEMOCRATIC PARTY,RHONDA S. KING,6131
Bernalillo,STATE REPRESENTATIVE,50,REPUBLICAN PARTY,LEROY M. CANDELARIA,49
Santa Fe,STATE REPRESENTATIVE,50,REPUBLICAN PARTY,LEROY M. CANDELARIA,1725
Torrance,STATE REPRESENTATIVE,50,REPUBLICAN PARTY,LEROY M. CANDELARIA,2253
,STATE REPRESENTATIVE,50,REPUBLICAN PARTY,LEROY M. CANDELARIA,4027
Otero,STATE REPRESENTATIVE,51,DEMOCRATIC PARTY,SUSAN C. MEDINA,1813
,STATE REPRESENTATIVE,51,DEMOCRATIC PARTY,SUSAN C. MEDINA,1813
Otero,STATE REPRESENTATIVE,51,REPUBLICAN PARTY,YVETTE HERRELL,3077
,STATE REPRESENTATIVE,51,REPUBLICAN PARTY,YVETTE HERRELL,3077
Dona Ana,STATE REPRESENTATIVE,52,DEMOCRATIC PARTY,JOSEPH CERVANTES,4110
,STATE REPRESENTATIVE,52,DEMOCRATIC PARTY,JOSEPH CERVANTES,4110
Dona Ana,STATE REPRESENTATIVE,53,DEMOCRATIC PARTY,NATHAN P. COTE,2650
Otero,STATE REPRESENTATIVE,53,DEMOCRATIC PARTY,NATHAN P. COTE,690
,STATE REPRESENTATIVE,53,DEMOCRATIC PARTY,NATHAN P. COTE,3340
Dona Ana,STATE REPRESENTATIVE,53,REPUBLICAN PARTY,RICKY L. LITTLE,2435
Otero,STATE REPRESENTATIVE,53,REPUBLICAN PARTY,RICKY L. LITTLE,1318
,STATE REPRESENTATIVE,53,REPUBLICAN PARTY,RICKY L. LITTLE,3753
Eddy,STATE REPRESENTATIVE,54,REPUBLICAN PARTY,WILLIAM J. GRAY,3643
Otero,STATE REPRESENTATIVE,54,REPUBLICAN PARTY,WILLIAM J. GRAY,215
,STATE REPRESENTATIVE,54,REPUBLICAN PARTY,WILLIAM J. GRAY,3858
Eddy,STATE REPRESENTATIVE,55,DEMOCRATIC PARTY,JOHN A. HEATON,3673
,STATE REPRESENTATIVE,55,DEMOCRATIC PARTY,JOHN A. HEATON,3673
Eddy,STATE REPRESENTATIVE,55,REPUBLICAN PARTY,CATHRYNN N. BROWN,4010
,STATE REPRESENTATIVE,55,REPUBLICAN PARTY,CATHRYNN N. BROWN,4010
Lincoln,STATE REPRESENTATIVE,56,REPUBLICAN PARTY,ZACH J. COOK,2146
Otero,STATE REPRESENTATIVE,56,REPUBLICAN PARTY,ZACH J. COOK,3474
,STATE REPRESENTATIVE,56,REPUBLICAN PARTY,ZACH J. COOK,5620
Chaves,STATE REPRESENTATIVE,57,REPUBLICAN PARTY,DENNIS J. KINTIGH,3593
Lincoln,STATE REPRESENTATIVE,57,REPUBLICAN PARTY,DENNIS J. KINTIGH,3150
Otero,STATE REPRESENTATIVE,57,REPUBLICAN PARTY,DENNIS J. KINTIGH,1207
,STATE REPRESENTATIVE,57,REPUBLICAN PARTY,DENNIS J. KINTIGH,7950
Chaves,STATE REPRESENTATIVE,58,DEMOCRATIC PARTY,MICHAEL A. TRUJILLO,1641
,STATE REPRESENTATIVE,58,DEMOCRATIC PARTY,MICHAEL A. TRUJILLO,1641
Chaves,STATE REPRESENTATIVE,58,REPUBLICAN PARTY,CANDY SPENCE EZZELL,3036
,STATE REPRESENTATIVE,58,REPUBLICAN PARTY,CANDY SPENCE EZZELL,3036
Chaves,STATE REPRESENTATIVE,59,DEMOCRATIC PARTY,ELLEN E. WEDUM,1473
Lincoln,STATE REPRESENTATIVE,59,DEMOCRATIC PARTY,ELLEN E. WEDUM,133
Otero,STATE REPRESENTATIVE,59,DEMOCRATIC PARTY,ELLEN E. WEDUM,457
,STATE REPRESENTATIVE,59,DEMOCRATIC PARTY,ELLEN E. WEDUM,2063
Chaves,STATE REPRESENTATIVE,59,REPUBLICAN PARTY,NORA ESPINOZA,3512
Lincoln,STATE REPRESENTATIVE,59,REPUBLICAN PARTY,NORA ESPINOZA,416
Otero,STATE REPRESENTATIVE,59,REPUBLICAN PARTY,NORA ESPINOZA,1409
,STATE REPRESENTATIVE,59,REPUBLICAN PARTY,NORA ESPINOZA,5337
San Juan,STATE REPRESENTATIVE,60,DEMOCRATIC PARTY,JACK E. THOMAS,4489
,STATE REPRESENTATIVE,60,DEMOCRATIC PARTY,JACK E. THOMAS,4489
San Juan,STATE REPRESENTATIVE,60,REPUBLICAN PARTY,TIMOTHY DWIGHT LEWIS,6980
,STATE REPRESENTATIVE,60,REPUBLICAN PARTY,TIMOTHY DWIGHT LEWIS,6980
Lea,STATE REPRESENTATIVE,61,REPUBLICAN PARTY,SHIRLEY A. TYLER,3237
,STATE REPRESENTATIVE,61,REPUBLICAN PARTY,SHIRLEY A. TYLER,3237
Lea,STATE REPRESENTATIVE,62,REPUBLICAN PARTY,DONALD E. BRATTON,6583
,STATE REPRESENTATIVE,62,REPUBLICAN PARTY,DONALD E. BRATTON,6583
Curry,STATE REPRESENTATIVE,63,DEMOCRATIC PARTY,GEORGE DODGE JR.,931
De Baca,STATE REPRESENTATIVE,63,DEMOCRATIC PARTY,GEORGE DODGE JR.,472
Guadalupe,STATE REPRESENTATIVE,63,DEMOCRATIC PARTY,GEORGE DODGE JR.,921
Roosevelt,STATE REPRESENTATIVE,63,DEMOCRATIC PARTY,GEORGE DODGE JR.,314
,STATE REPRESENTATIVE,63,DEMOCRATIC PARTY,GEORGE DODGE JR.,2638
Curry,STATE REPRESENTATIVE,63,REPUBLICAN PARTY,MELINDA JOY RUSS,1100
De Baca,STATE REPRESENTATIVE,63,REPUBLICAN PARTY,MELINDA JOY RUSS,423
Guadalupe,STATE REPRESENTATIVE,63,REPUBLICAN PARTY,MELINDA JOY RUSS,238
Roosevelt,STATE REPRESENTATIVE,63,REPUBLICAN PARTY,MELINDA JOY RUSS,440
,STATE REPRESENTATIVE,63,REPUBLICAN PARTY,MELINDA JOY RUSS,2201
Curry,STATE REPRESENTATIVE,64,REPUBLICAN PARTY,ANNA M. CROOK,5529
,STATE REPRESENTATIVE,64,REPUBLICAN PARTY,ANNA M. CROOK,5529
Bernalillo,STATE REPRESENTATIVE,65,DEMOCRATIC PARTY,JAMES R. MADALENA,43
McKinley,STATE REPRESENTATIVE,65,DEMOCRATIC PARTY,JAMES R. MADALENA,201
Rio Arriba,STATE REPRESENTATIVE,65,DEMOCRATIC PARTY,JAMES R. MADALENA,314
San Juan,STATE REPRESENTATIVE,65,DEMOCRATIC PARTY,JAMES R. MADALENA,4508
,STATE REPRESENTATIVE,65,DEMOCRATIC PARTY,JAMES R. MADALENA,5066
Chaves,STATE REPRESENTATIVE,66,REPUBLICAN PARTY,KEITH GARDNER,1580
Eddy,STATE REPRESENTATIVE,66,REPUBLICAN PARTY,KEITH GARDNER,1639
Lea,STATE REPRESENTATIVE,66,REPUBLICAN PARTY,KEITH GARDNER,728
Roosevelt,STATE REPRESENTATIVE,66,REPUBLICAN PARTY,KEITH GARDNER,1772
,STATE REPRESENTATIVE,66,REPUBLICAN PARTY,KEITH GARDNER,5719
Curry,STATE REPRESENTATIVE,67,REPUBLICAN PARTY,DENNIS J. ROCH,1033
Harding,STATE REPRESENTATIVE,67,REPUBLICAN PARTY,DENNIS J. ROCH,375
Quay,STATE REPRESENTATIVE,67,REPUBLICAN PARTY,DENNIS J. ROCH,2151
Roosevelt,STATE REPRESENTATIVE,67,REPUBLICAN PARTY,DENNIS J. ROCH,1068
Sandoval,STATE REPRESENTATIVE,67,REPUBLICAN PARTY,DENNIS J. ROCH,87
Union,STATE REPRESENTATIVE,67,REPUBLICAN PARTY,DENNIS J. ROCH,1148
,STATE REPRESENTATIVE,67,REPUBLICAN PARTY,DENNIS J. ROCH,5862
Colfax,STATE REPRESENTATIVE,68,DEMOCRATIC PARTY,THOMAS A. GARCIA,3247
Guadalupe,STATE REPRESENTATIVE,68,DEMOCRATIC PARTY,THOMAS A. GARCIA,549
Mora,STATE REPRESENTATIVE,68,DEMOCRATIC PARTY,THOMAS A. GARCIA,1764
Sandoval,STATE REPRESENTATIVE,68,DEMOCRATIC PARTY,THOMAS A. GARCIA,742
Taos,STATE REPRESENTATIVE,68,DEMOCRATIC PARTY,THOMAS A. GARCIA,388
,STATE REPRESENTATIVE,68,DEMOCRATIC PARTY,THOMAS A. GARCIA,6690
Cibola,STATE REPRESENTATIVE,69,DEMOCRATIC PARTY,W. KEN MARTINEZ,2883
McKinley,STATE REPRESENTATIVE,69,DEMOCRATIC PARTY,W. KEN MARTINEZ,1744
San Miguel,STATE REPRESENTATIVE,69,DEMOCRATIC PARTY,W. KEN MARTINEZ,752
,STATE REPRESENTATIVE,69,DEMOCRATIC PARTY,W. KEN MARTINEZ,5379
Sandoval,STATE REPRESENTATIVE,70,DEMOCRATIC PARTY,RICHARD D. VIGIL,4525
Torrance,STATE REPRESENTATIVE,70,DEMOCRATIC PARTY,RICHARD D. VIGIL,244
,STATE REPRESENTATIVE,70,DEMOCRATIC PARTY,RICHARD D. VIGIL,4769
Sandoval,STATE REPRESENTATIVE,70,REPUBLICAN PARTY,MEL ROOT,2158
Torrance,STATE REPRESENTATIVE,70,REPUBLICAN PARTY,MEL ROOT,412
,STATE REPRESENTATIVE,70,REPUBLICAN PARTY,MEL ROOT,2570
